date,ticker,open,high,low,close,adj_close,volume,sector,is_benchmark,ret_5d,ret_10d,ret_20d,ret_60d,ma_20,ma_50,ma_20_prev,ma_50_prev,low_10,high_10,high_20,atr_14,atr_pct,high_252,distance_from_52w_high,volume_ratio_20d,extension_vs_ma20,extension_vs_ma50,close_above_ma20,days_above_ma20_15,benchmark_close,benchmark_ma_20,benchmark_ma_50,benchmark_ret_5d,benchmark_ret_10d,benchmark_ret_20d,benchmark_ret_60d,qqq_close,qqq_ma_20,qqq_ma_50,qqq_ma_20_prev,rs_5d,rs_10d,rs_20d,rs_60d,ma_20_slope_5d,ma_50_slope_5d,spy_above_ma20,spy_above_ma50,qqq_above_ma20,qqq_above_ma50,qqq_ma20_slope_5d,sector_close,sector_ret_10d,sector_ret_20d,sector_ret_60d,sector_ma_20,sector_ma_50,stock_vs_sector_20d,stock_vs_sector_60d,sector_above_ma20,sector_above_ma50,trend_score,momentum_score,rs_score,proximity_score,risk_penalty,extension_penalty,refined_score,next_earnings_date,days_to_earnings,event_risk,strategy_id,strategy_name,basis_type,sleeve,action_label,horizon,entry_label,entry_value,stop_label,stop_value,target_label,target_value,strategy_rationale,observed_reason,action_rank
2026-05-29,SCHW,86.0,87.4800033569336,85.93000030517578,87.3499984741211,87.3499984741211,20459400.0,Financials,False,-0.03384586952816071,-0.02336766447042926,-0.04681362880947315,-0.09048315658648942,89.88800048828125,92.12920013427734,90.63950080871582,92.6747999572754,83.95999908447266,93.43000030517578,93.43000030517578,2.2978570120675275,0.02630632000237878,107.20999908447266,0.18524392108896034,1.8425642113283198,-0.028235159313517458,-0.051874993522038726,0,4.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.05237238060689009,-0.034474762788207824,-0.09943936105769557,-0.19462394020045704,-0.008291090680436652,-0.005887251154030992,1,1,1,1,0.02428459523926585,51.58000183105469,0.005654141359930254,-0.010550531858648848,0.0015534336127123183,51.507500076293944,51.0173999786377,-0.0362630969508243,-0.09203659019920174,1.0,1.0,0,0,0,0,0,0,0,2026-07-16,48.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$86,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,SO,92.5,92.5999984741211,91.3499984741211,92.0500030517578,92.0500030517578,9749100.0,Utilities,False,-0.023238485374092566,-0.017399629036166098,-0.048086804997245935,-0.05715450536351219,93.74700012207032,94.60820022583007,93.99350013732911,95.06460021972656,91.3499984741211,94.9499969482422,97.4000015258789,1.368572780064172,0.014867710317126791,99.72000122070312,0.0769153437129415,1.7180226641325695,-0.018101881319965624,-0.027039909521223864,0,4.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.041764996452821945,-0.02850672735394466,-0.10071253724546836,-0.1612952889774798,-0.002622521928629551,-0.0048009458078147604,1,1,1,1,0.02428459523926585,,,,,,,,,0.0,0.0,0,0,0,1,0,0,1,2026-07-30,62.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$91,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,SPG,206.4499969482422,206.9900054931641,203.88999938964844,204.91000366210935,204.91000366210935,3950300.0,Real Estate,False,4.8851956677031794e-05,0.010404342103550235,0.0058907118388527024,0.008911853787297419,203.27050018310547,198.08200073242188,202.23049926757812,196.3690005493164,198.63999938964844,208.7899932861328,208.7899932861328,3.5864268711635083,0.017502448914487465,207.55999755859375,0.012767363305332067,2.65770963195199,0.008065624266812045,0.03447058745590442,1,8.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.018477659122052348,-0.0007027562142283283,-0.04673502040936972,-0.0952289298266702,0.005142651179193658,0.00872337374185106,1,1,1,1,0.02428459523926585,,,,,,,,,0.0,0.0,3,2,0,1,0,0,6,2026-08-03,66.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$198,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,SPY,755.9000244140625,758.0800170898438,754.6900024414062,756.47998046875,756.47998046875,55075700.0,Benchmark,True,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,739.3355010986328,703.6470007324219,729.9989990234375,695.0835998535156,731.530029296875,758.0800170898438,758.0800170898438,6.720001220703125,0.008883250573979633,756.47998046875,0.0,1.1654601160070395,0.02318903846040258,0.07508449503989151,1,15.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,0.0,0.0,0.0,0.0,0.012789746407440683,0.012319958175838197,1,1,1,1,0.02428459523926585,,,,,,,,,0.0,0.0,3,2,0,1,0,0,6,,,Low,benchmark-reference,Benchmark trend reference,Context lens,Context,Benchmark reference,Reference only,Role,Benchmark,Use for,Context,Not a,Primary trade,SPY sets the tape. It should anchor relative-strength and market-posture judgments rather than compete for capital in this tiny prototype.,Benchmark trend is still constructive and useful for context.,7
2026-05-29,T,24.86000061035156,24.8700008392334,24.559999465942383,24.799999237060547,24.799999237060547,88295100.0,Communication Services,False,-0.02131021753258333,0.006085177316494272,-0.05089934812179442,-0.14423741791588784,25.107999992370605,26.36,25.348500061035157,26.625,23.850000381469727,25.43000030517578,26.459999084472656,0.5435713359287817,0.02191819970367101,29.6200008392334,0.1627279360434211,2.3961296152818052,-0.012267036617956346,-0.05918060557433431,0,0.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.03983672861131271,-0.005021921001284291,-0.10352508037001684,-0.24837820152985546,-0.009487743577942132,-0.00995305164319249,1,1,1,1,0.02428459523926585,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-22,54.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$24,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,TMO,482.1700134277344,499.0,481.0299987792969,492.510009765625,492.510009765625,4184100.0,Health Care,False,0.09600110180295274,0.09883764118405836,0.0282905014036392,-0.039361002905625386,458.9414993286133,479.60599731445313,459.9809997558594,479.9111975097656,435.2699890136719,499.0,499.0,14.297143118722106,0.029029142220938435,639.4500122070312,0.22979122626685053,1.5827580337046774,0.07314333196304791,0.026905444309344956,1,2.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,0.07747459072422336,0.08773054286627979,-0.024335230844583222,-0.143501786519593,-0.0022598768814316994,-0.0006359513945416451,1,1,1,1,0.02428459523926585,149.47000122070312,0.01936845286311195,0.023837218964294138,-0.04826489451615357,146.59950103759766,146.38220092773437,0.004453282439345063,0.00890389161052818,1.0,1.0,2,2,0,0,0,1,3,2026-07-22,54.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$452,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,TMUS,187.25,188.4199981689453,185.7100067138672,187.52999877929688,187.52999877929688,7597500.0,Communication Services,False,-0.01765319656853892,-0.003507113308608756,-0.04076726967111577,-0.1464658274599162,191.43399963378906,196.28539947509765,191.58450012207032,198.61779968261717,185.1000061035156,195.0099945068359,198.27999877929688,4.537140982491631,0.024194214323178073,259.010009765625,0.27597393263298786,1.6874202514861403,-0.020393456031637475,-0.04460546081987904,0,3.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.0361797076472683,-0.014614211626387319,-0.09339300191933819,-0.2506066110738838,-0.000785556703101653,-0.011743158021318312,1,1,1,1,0.02428459523926585,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,2026-07-22,54.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$184,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,TSLA,439.8500061035156,441.0700073242187,428.1400146484375,435.7900085449219,435.7900085449219,45176800.0,Consumer Discretionary,False,0.0429340724646583,-0.016941077046801478,0.14191757191298504,0.07353304903185598,421.3945007324219,391.79500061035156,406.77299957275386,387.71440063476564,393.6300048828125,445.6000061035156,453.3999938964844,16.454286847795768,0.03775737516960451,489.8800048828125,0.11041478688404492,0.8591852034709129,0.034161593916103086,0.11229088647387891,1,15.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,0.024407561385928922,-0.02804817536458004,0.08929183966476262,-0.030607734582111634,0.035945112323151784,0.010524757318544742,1,1,1,1,0.02428459523926585,120.87000274658205,0.018538843950302253,0.021292812040145437,0.03849130836349213,118.85249977111816,115.52400009155274,0.1206247598728396,0.03504174066836385,1.0,1.0,3,2,2,0,0,0,7,2026-07-22,54.0,Low,wait-for-confirmation,Breakout confirmation,Setup family,Single-name sleeve,Wait for confirmation,Wait this week,Only buy above,$446,Cancel if close <,$405,If breakout sticks,$465,"Breakouts should be treated as continuation with proof, not as magical pattern names. We would rather pay a little higher after confirmation than buy before leadership and sector context are clear enough.","Trend is intact, but the setup has not yet earned a pullback entry or a clean high-confidence continuation signal.",3
2026-05-29,TXN,316.4800109863281,319.0,303.7699890136719,305.67999267578125,305.67999267578125,16785100.0,Information Technology,False,0.02443103880648545,-0.008080022855750824,0.0875195932784456,0.5103512703079525,299.74600372314455,251.91580169677735,289.1840026855469,239.65600128173827,291.95001220703125,331.510009765625,331.510009765625,12.29429190499442,0.04021948508103483,324.8900146484375,0.05912776972675925,2.2187017532728466,0.019796724156221034,0.2134212725715319,1,15.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,0.00590452772775607,-0.019187121173529387,0.03489386103022318,0.40621048669398485,0.03652346236137616,0.051155824805015015,1,1,1,1,0.02428459523926585,191.02000427246097,0.06417829678251241,0.19761758164552323,0.3659897688419973,176.08250122070314,157.40380035400392,-0.11009798836707763,0.14436150146595517,1.0,1.0,3,2,2,1,0,0,8,2026-07-22,54.0,Low,trend-hold,Trend hold / monitor,Decision basis,Single-name sleeve,Hold,1-2 weeks,Keep only if close >,$294,Do not add,Yet,Need first,Cleaner catalyst,"The stock is still functioning, but the timing case for fresh money is not strong enough yet.","Price is above near-term support, though the edge for a new position remains modest.",4
2026-05-29,UBER,70.6500015258789,72.23999786376953,69.95999908447266,70.4000015258789,70.4000015258789,50294700.0,Industrials,False,-0.04360819260774795,-0.057437418333100454,-0.056426739713610896,-0.08153946347789498,74.08549995422364,73.80860000610352,75.09099960327148,74.23700012207031,69.58000183105469,76.01000213623047,80.83000183105469,2.1178577968052457,0.030083206688947657,100.0999984741211,0.2967032707390155,2.442001807660197,-0.0497465554072247,-0.0461815896784757,0,3.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.06213470368647733,-0.06854451665087902,-0.10905247196183332,-0.1856802470918626,-0.013390415021243718,-0.005770708881856268,1,1,1,1,0.02428459523926585,173.1300048828125,-0.007907797074449996,-0.008305630272849807,-0.01613909369886679,172.86949996948243,169.94679962158204,-0.04812110944076109,-0.06540036977902819,1.0,1.0,1,0,0,0,0,0,1,2026-08-05,68.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$69,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,UNH,383.7799987792969,385.1199951171875,375.4500122070313,380.30999755859375,380.30999755859375,10257900.0,Health Care,False,-0.005673534211992903,-0.047057052172755354,0.026533109157752532,0.302609976329957,382.6830001831055,338.33,377.95400085449216,328.41699951171876,375.4500122070313,397.6300048828125,404.1499938964844,9.52499607631138,0.02504534757817898,401.1600036621094,0.05197428934385306,1.5578350771445688,-0.006200961692513938,0.12408003298139027,0,13.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.024200045290722283,-0.05816415049053392,-0.02609262309046989,0.1984691927159894,0.01251210284299642,0.030184188099335874,1,1,1,1,0.02428459523926585,149.47000122070312,0.01936845286311195,0.023837218964294138,-0.04826489451615357,146.59950103759766,146.38220092773437,0.0026958901934583945,0.3508748708461106,1.0,1.0,2,1,0,1,0,0,4,2026-07-28,60.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$338,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,UNP,264.2900085449219,269.010009765625,259.510009765625,262.6400146484375,262.6400146484375,6342500.0,Industrials,False,-0.010548477121818944,-0.024875554245749387,-0.025382202979936985,-0.015223087261961199,267.4475036621094,256.89640075683593,267.12750244140625,254.1290005493164,259.510009765625,279.70001220703125,279.70001220703125,6.634288242885044,0.025260005607925035,279.3900146484375,0.0599520352260151,2.087230951240903,-0.017975449192248333,0.02235770479726635,0,10.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.029074988200548324,-0.03598265256352795,-0.07800793522815941,-0.11936387087592881,0.0011979343863079972,0.01088974576509405,1,1,1,1,0.02428459523926585,173.1300048828125,-0.007907797074449996,-0.008305630272849807,-0.01613909369886679,172.86949996948243,169.94679962158204,-0.01707657270708718,0.000916006436905592,1.0,1.0,2,0,0,1,0,0,3,2026-07-23,55.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$257,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,UPS,106.5999984741211,107.30999755859376,105.38999938964844,106.69000244140624,106.69000244140624,10464200.0,Industrials,False,0.08590333273695916,0.08402768163300323,-0.01939338741882024,-0.034479615914875694,100.3629997253418,101.11519989013672,101.05249977111816,100.44099975585938,93.86000061035156,107.30999755859376,109.83999633789062,2.503570556640632,0.02346584027885447,120.0,0.1109166463216147,1.6325390770651678,0.06304118782199836,0.05513318034604714,1,5.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,0.06737682165822978,0.07292058331522466,-0.07201911966704266,-0.1386203995288433,-0.006823186436140327,0.006712399676587433,1,1,1,1,0.02428459523926585,173.1300048828125,-0.007907797074449996,-0.008305630272849807,-0.01613909369886679,172.86949996948243,169.94679962158204,-0.011087757145970434,-0.018340522216008903,1.0,1.0,2,1,0,0,0,1,2,2026-07-28,60.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$99,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,USB,54.41999816894531,54.93000030517578,54.09000015258789,54.849998474121094,54.849998474121094,13124600.0,Financials,False,0.0053151959957984385,0.026769007004704193,-0.03194495902162775,0.009385320576023481,54.61200008392334,54.49799995422363,54.93950004577637,54.147999954223636,52.33000183105469,55.4900016784668,57.04999923706055,1.064999716622489,0.01941658607565812,60.689998626708984,0.09622673067614426,1.5987341294155337,0.004357987069362332,0.006458925468698484,1,2.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.013211315082930941,0.01566190868692563,-0.08457069126985017,-0.09475546303794413,-0.005961101968167681,0.0064637659802002645,1,1,1,1,0.02428459523926585,51.58000183105469,0.005654141359930254,-0.010550531858648848,0.0015534336127123183,51.507500076293944,51.0173999786377,-0.021394427162978902,0.007831886963311163,1.0,1.0,3,1,0,1,0,0,5,2026-07-16,48.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$54,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,V,325.5,331.6700134277344,325.3500061035156,326.3599853515625,326.3599853515625,14104500.0,Financials,False,-0.014375482712665422,0.011906227423714277,-0.010550603398513214,0.018379205880187932,325.66699981689453,315.26639892578123,323.6064987182617,313.2053985595703,320.8999938964844,335.1700134277344,335.8500061035156,5.862858363560268,0.017964390938566388,373.30999755859375,0.1257668225176908,1.8282451529694643,0.0021278960872842447,0.03518797583117279,1,14.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.0329019937913948,0.0007991291059357142,-0.06317633564673564,-0.08576157773377968,0.006367304447821853,0.006580347515366736,1,1,1,1,0.02428459523926585,51.58000183105469,0.005654141359930254,-0.010550531858648848,0.0015534336127123183,51.507500076293944,51.0173999786377,-7.15398643658105e-08,0.016825772267475614,1.0,1.0,3,0,0,0,0,0,3,2026-07-28,60.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$315,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,VZ,48.060001373291016,48.15999984741211,47.34000015258789,47.810001373291016,47.810001373291016,40404700.0,Communication Services,False,-0.00952970955273047,0.015937101107388996,-0.004580416647869789,-0.06621092459245137,47.60300006866455,47.877600021362305,47.32600002288818,48.12140007019043,45.810001373291016,48.959999084472656,48.959999084472656,0.8742858341761998,0.018286672433868997,51.380001068115234,0.06948228144431949,1.9890996235919158,0.004348492832970169,-0.0014119055266163675,1,12.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.02805622063145985,0.0048300027896104325,-0.05720614889609221,-0.17035170820641898,0.005853020446317192,-0.005066354022794761,1,1,1,1,0.02428459523926585,,,,,,,,,0.0,0.0,1,0,0,1,0,0,2,2026-07-21,53.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$47,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,WFC,76.62000274658203,77.75,76.33999633789062,77.54000091552734,77.54000091552734,22322900.0,Financials,False,0.021338287482265628,0.050819893664087346,-0.05703517268567393,-0.07613486675102965,76.47350006103515,79.12400024414063,77.52350006103515,78.99000030517578,72.77999877929688,77.75,82.66000366210938,1.7271417890276228,0.02227420387715992,96.38999938964844,0.19555969077166985,1.2957784413845266,0.013946018603058484,-0.020019201806351895,1,2.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,0.002811776403536248,0.03971279534630878,-0.10966090493389635,-0.18027565036499726,-0.013544280110847962,0.0016964164887598443,1,1,1,1,0.02428459523926585,51.58000183105469,0.005654141359930254,-0.010550531858648848,0.0015534336127123183,51.507500076293944,51.0173999786377,-0.04648464082702508,-0.07768830036374197,1.0,1.0,1,1,0,0,0,0,2,2026-07-14,46.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$76,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,WMT,118.11000061035156,119.08000183105467,114.70999908447266,115.75,115.75,42191000.0,Consumer Staples,False,-0.04606886852315695,-0.1261513352476512,-0.12264074565321681,-0.09435879656491608,127.4254997253418,126.43079940795899,130.07599868774415,127.08819946289063,114.70999908447266,135.16000366210938,135.16000366210938,3.580714634486608,0.030934899649992294,134.1999969482422,0.13748135147393425,1.9692135071122674,-0.09162608544214187,-0.08447941053900047,0,8.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.06459537960188633,-0.13725843356542977,-0.17526647790143923,-0.1984995801788837,-0.020376541323084862,-0.005172785968406202,1,1,1,1,0.02428459523926585,,,,,,,,,0.0,0.0,1,0,0,0,0,0,1,2026-08-20,83.0,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$113,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,XLE,56.68000030517578,56.790000915527344,55.9900016784668,56.290000915527344,56.290000915527344,32389600.0,ETF,False,-0.04802976663768921,-0.030652639721910124,-0.05632859219448372,0.0017797168759998705,58.229500198364256,58.33780014038086,58.35249996185303,58.38740005493164,55.9900016784668,61.70000076293945,61.70000076293945,1.2814287458147322,0.022764766831994417,62.560001373291016,0.10022379028336383,0.8321679669184098,-0.03330784698872266,-0.03510244164033958,0,10.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.06655627771641859,-0.04175973803968869,-0.10895432444270614,-0.10236106673796774,-0.0021078747880413085,-0.0008494968863850261,1,1,1,1,0.02428459523926585,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,,,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$55,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,XLF,51.279998779296875,51.790000915527344,51.16999816894531,51.58000183105469,51.58000183105469,34240300.0,ETF,False,-0.0028996271507633065,0.005654141359930254,-0.010550531858648848,0.0015534336127123183,51.507500076293944,51.0173999786377,51.56100006103516,50.76720008850098,50.779998779296875,52.22999954223633,52.61000061035156,0.6307146889822823,0.012227891946342448,56.400001525878906,0.08546098518477135,0.9717174245513721,0.0014075960715109945,0.01102764650202804,1,6.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.021426138229492686,-0.0054529569578483095,-0.06317626410687127,-0.1025873500012553,-0.0010376056453110793,0.004928376780688248,1,1,1,1,0.02428459523926585,,,,,,,,,0.0,0.0,3,0,0,1,0,0,4,,,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$51,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,XLI,173.57000732421875,173.8800048828125,172.3699951171875,173.1300048828125,173.1300048828125,7054700.0,ETF,False,0.015246620079324646,-0.007907797074449996,-0.008305630272849807,-0.01613909369886679,172.86949996948243,169.94679962158204,172.5279983520508,169.15339904785156,168.11000061035156,174.86000061035156,177.72000122070312,2.454286847795759,0.01417597631015494,178.89999389648438,0.03225259480450582,0.9120939360951152,0.001506945489956615,0.01873059844797578,1,9.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,-0.003279890999404733,-0.01901489539222856,-0.06093136252107223,-0.1202798773128344,0.0019793982466242976,0.004690420518868921,1,1,1,1,0.02428459523926585,,,,,,,,,0.0,0.0,3,1,0,1,0,0,5,,,Low,no-action,No actionable setup,Decision basis,Single-name sleeve,No action,Wait this week,Stand aside,No fresh entry,Reassess if close <,$170,Need first,Cleaner setup,"The chart is missing either strong relative strength, clean support, or acceptable timing.",Setup quality is not yet strong enough to justify fresh capital.,6
2026-05-29,XLK,189.3300018310547,191.6300048828125,189.1999969482422,191.02000427246097,191.02000427246097,15031700.0,ETF,False,0.06954086083147604,0.06417829678251241,0.19761758164552323,0.3659897688419973,176.08250122070314,157.40380035400392,169.55350189208986,152.6656002807617,170.8300018310547,191.6300048828125,191.6300048828125,4.262142726353239,0.02231254649263823,191.02000427246097,0.0,1.2191041125309405,0.08483241064956847,0.21356666003523175,1,15.0,756.47998046875,739.3355010986328,703.6470007324219,0.01852651107872938,0.011107098317778563,0.05262573224822242,0.10414078361396761,738.3099975585938,709.039501953125,652.9311999511718,692.2290008544921,0.05101434975274666,0.05307119846473385,0.1449918493973008,0.2618489852280297,0.03850701551872748,0.031036461812800953,1,1,1,1,0.02428459523926585,,,,,,,,,0.0,0.0,3,2,2,1,0,1,7,,,Low,etf-rotation,ETF rotation,Setup family,ETF sleeve,Buy now,2-4 weeks,Buy this week,$189-$191,Exit if close <,$172,First target,$196,Use the strongest broad or sector ETF when the tape is constructive and group-level momentum offers a cleaner expression than single-name risk.,"Trend is intact, the regime is supportive, and ETF-level strength is strong enough to justify direct exposure.",0
